OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
7100|102|All Other Accounts|1785|0|3136|21412|298916
8191|102|All Other Accounts|1253|110|8588|10208|300750
6514|101|Ironworkers Local 597 Escrow Account|0|0|0|26268|297270
6515|102|All Other Accounts|464|0|0|2712|297270
17067|102|All Other Accounts|0|0|0|44596|315095
11537|101|ALL ACCOUNTS|0|0|0|29739|313685
11538|102|All Other Accounts|0|0|0|0|313685
9990|101|NONE|0|0|0|0|310521
9991|102|All Other Accounts|0|0|0|0|310521
18753|102|All Other Accounts|0|0|0|232968|333329
8739|101|NYSA-ILA|0|0|0|182586|303317
8742|102|All Other Accounts|0|0|0|0|303317
8741|101|NYSA-ILA VACATION FUND|0|0|0|5926|303317
8740|101|MAHER NOVELTIES|0|0|0|1303|303317
16996|101|DUES RECEIVABLE FROM AFFILIATED EMPLOYERS|0|0|0|24958|314877
16997|102|All Other Accounts|0|0|0|0|314877
7237|101|MARCC - Carpenters Local 476|0|0|0|693|299173
7240|102|All Other Accounts|0|0|0|0|299173
7239|101|United Mine Workers of America|0|0|0|1592|299173
7238|101|Mid Atlantic Council of Carpenters|95|0|0|95|299173
14903|101|LOCAL UNION 17|0|0|0|4000|314087
14909|102|All Other Accounts|0|0|0|0|314087
14908|101|LOCAL UNION 614|12000|0|0|16000|314087
14907|101|LOCAL UNION 572|0|0|0|16650|314087
14906|101|LOCAL UNION 538|2998|0|0|5956|314087
14905|101|LOCAL UNION 102|0|0|0|4927|314087
14904|101|LOCAL UNION 43|0|0|0|12122|314087
9881|102|All Other Accounts|0|0|0|9628|310216
16813|101|PAYROLL TAXES|0|0|0|357|314743
16814|102|All Other Accounts|0|0|0|0|314743
22888|101|IAPP, INC.|0|0|7000|7000|349710
22890|102|All Other Accounts|0|0|0|0|349710
22889|101||0|0|0|0|349710
9605|101|NONE|0|0|0|0|309589
9606|102|All Other Accounts|0|0|0|0|309589
6347|102|All Other Accounts|0|0|0|5711|294866
7249|102|All Other Accounts|0|0|0|39383|299190
7970|102|All Other Accounts|0|0|24778|24778|299880
11346|102|All Other Accounts|0|0|0|26391|313516
16612|102|All Other Accounts|0|0|0|48828|314490
10002|101|Southern Illinois Laborers' Health & Welfare Fund|0|0|0|43307|310546
10003|102|All Other Accounts|0|0|0|0|310546
9561|102|All Other Accounts|0|0|0|0|309458
9560|101|NONE|0|0|0|0|309458
11034|102|All Other Accounts|0|0|0|0|313238
11033|101|NEW YORK STATE DEPT OF LABOR|16350|0|0|16350|313238
8012|101|Atlanta Ironworkers Fringe Benefit Trust Funds|0|0|0|71637|299926
8014|102|All Other Accounts|0|0|0|4807|299926
8013|101|Atlanta Ironworkers Fringe Benefit Trust Funds|0|0|0|7094|299926
8904|102|All Other Accounts|1106|0|1502|16521|303646
6451|101|Kentucky Nurses Foundation|2926|2928|0|6232|296926
6452|102|All Other Accounts|0|0|0|10432|296926
6233|102|All Other Accounts|0|0|0|825640|292931
7650|102|All Other Accounts|0|0|0|597|299360
6134|102|All Other Accounts|0|0|0|160|292432
17508|102|All Other Accounts|0|0|0|22490|320916
9693|101|NEXANS ENERGY USA|0|0|0|5376|309817
9696|102|All Other Accounts|27|0|0|19646|309817
9695|101|LOCAL 1783 PENSION FUND|0|0|0|7006|309817
9694|101|LOCAL 1430 HEALTH FUND|0|0|0|14805|309817
10409|102|All Other Accounts|0|0|0|84050|311909
8855|101|Steinway & Sons dues receivable|0|0|0|17276|303616
8856|102|All Other Accounts|0|0|0|0|303616
11123|101|NONE|0|0|0|0|313320
11124|102|All Other Accounts|0|0|0|0|313320
15444|101|SEAFARERS VACATION PLAN|0|29126|0|32215|314231
15445|102|All Other Accounts|0|0|0|1099428|314231
11302|101|NORM BROWN MISAPPROPRIATION|0|44284|0|44284|313479
11303|102|All Other Accounts|0|0|0|0|313479
6395|102|All Other Accounts|0|0|0|71218|296014
17492|101|NONE|0|0|0|0|319860
17493|102|All Other Accounts|0|0|0|0|319860
17410|101|NONE|0|0|0|0|317216
17411|102|All Other Accounts|0|0|0|0|317216
10272|102|All Other Accounts|0|0|0|15594|311649
8169|101|NONE|0|0|0|0|300385
8170|102|All Other Accounts|0|0|0|3577|300385
8668|102|All Other Accounts|2290|10355|0|91983|302970
6364|101|COUNTRY LINCOLN|0|0|0|5148|295373
6367|102|All Other Accounts|84|0|0|9434|295373
6366|101|ROSCO|5469|0|0|22243|295373
6365|101|POSTIVE UNION|0|0|0|8606|295373
6237|102|All Other Accounts|0|150|0|566613|292946
10675|101|Members welfare loans|0|0|0|75|312826
10676|102|All Other Accounts|0|0|0|0|312826
5109|102|All Other Accounts|0|0|0|0|275521
8600|101|BELTECH COMM|0|0|0|290|302826
8589|101|VERIZON-BELL|0|0|0|188002|302826
8599|101|HIP HIP HOORAY|0|0|0|53|302826
8598|101|TIMP INC|0|0|0|141|302826
8597|101|UNI TEL TECH|0|0|0|1688|302826
8596|101|CABLE SOLUTIONS|0|0|0|1890|302826
8595|101|VERIZON-WIRELESS|0|0|0|12420|302826
8594|101|CINGULAR|0|0|0|26873|302826
8593|101|VERIZON-TELESECTOR|0|0|0|1866|302826
8592|101|VERIZON CORPORATE|0|0|0|62|302826
8591|101|SPRINT/UNITED|6203|0|0|15905|302826
8590|101|AVAYA|0|0|0|1075|302826
8618|102|All Other Accounts|0|0|0|0|302826
8617|101|NY SECURITY|525|0|0|1050|302826
8616|101|KEYSTONE|0|0|0|2400|302826
8615|101|ASA|500|0|0|2000|302826
8614|101|UNION BUILT|0|0|0|431|302826
8613|101|VOICECOM|0|0|0|1005|302826
8612|101|PHOENIX|384|0|0|1535|302826
8611|101|NYCOM|0|0|0|148|302826
8610|101|SPEED WIRE|0|0|0|4409|302826
8609|101|DATA TECH/DATA|0|0|0|749|302826
8608|101|UNITED TELEVOMP|0|0|0|675|302826
8607|101|BER AIR COMM|0|0|0|266|302826
8606|101|CORNELL UNIVERSITY|0|0|0|957|302826
8605|101|PASCACK|0|0|0|499|302826
8604|101|P M SAVVY SERVICES|0|0|0|1529|302826
8603|101|EXTECH|0|0|0|202|302826
8602|101|POWERCOM ELECT|0|0|0|3002|302826
8601|101|CABLE MANAGEMENT|921|0|0|1842|302826
8425|101|LAWLOR|0|0|0|924|302322
8440|102|All Other Accounts|0|0|0|0|302322
8439|101|NYU DOWNTOWN HOSPITAL|0|0|0|26916|302322
8438|101|VERIZON|0|0|0|140877|302322
8437|101|ACTION CABLE|0|0|0|6482|302322
8436|101|ACCESS COMMUNICATIONS|0|0|0|941|302322
8435|101|REBO|0|0|0|144|302322
8434|101|AMERICAN CABLE|0|0|0|168|302322
8433|101|CELTIC COMM|0|0|0|186|302322
8432|101|MASON COMMUNICATIONS|0|0|0|1121|302322
8431|101|TELEPHONE COMMUNICATIONS|0|0|0|906|302322
8430|101|WILTECH|0|0|0|900|302322
8429|101|THINK SYSTEMS|0|0|0|230|302322
8428|101|INTERWORKS|0|0|0|2028|302322
8427|101|NORTH BAYLON PUBLIC LIBRARY|0|0|0|1335|302322
8426|101|DATA VOICE|0|0|0|388|302322
7860|102|All Other Accounts|0|0|0|0|299727
7859|101|ASSESSMENTS AND DUES RECEIVABLE|0|0|0|144378|299727
7858|101|ACRUED INTEREST RECEIVABLE|0|0|0|10178|299727
8974|101|Communications Workers of America - International|0|0|0|110450|304168
8975|102|All Other Accounts|0|0|0|0|304168
9519|102|All Other Accounts|0|0|0|0|309115
9530|101|None|0|0|0|0|309171
9531|102|All Other Accounts|0|0|0|0|309171
9018|101|DUES CHECKOFF|0|0|0|26525|304566
9019|102|All Other Accounts|0|0|0|0|304566
8976|101|Contributions Receivable|0|0|0|30691|304169
8977|102|All Other Accounts|0|0|0|0|304169
9480|101|GRANT RECEIVABLE, SOUTHCENTRAL EMPLOYMENT CORP|0|0|0|17048|308758
9481|102|All Other Accounts|0|0|0|0|308758
9016|101|Dues Receivable from withholding employers|0|0|0|57345|304564
9017|102|All Other Accounts|0|0|0|0|304564
10428|102|All Other Accounts|1360|0|10200|1360|311953
16983|101|PHOENIX ENVIRONMENTAL SERIVCES CORP|0|22937|0|22937|314856
16984|102|All Other Accounts|0|0|0|0|314856
7103|101|SOLARCOM, INC|0|0|0|15222|298931
7104|102|All Other Accounts|0|0|0|132176|298931
17668|101|KYLE BATTS|0|17954|0|17954|322952
17669|102|All Other Accounts|0|0|0|0|322952
7008|101|None|0|0|0|0|298505
7009|102|All Other Accounts|0|0|0|0|298505
9886|102|All Other Accounts|0|0|0|66879|310229
9652|101|n/a|0|0|0|0|309714
9653|102|All Other Accounts|0|0|0|0|309714
20366|101|ROBERT SCHIRMER|0|0|0|17|338087
20367|102|All Other Accounts|0|0|0|0|338087
10540|101|INSUFFICIENT FUND CHECK|0|0|0|34|312457
10541|102|All Other Accounts|0|0|0|0|312457
11091|102|All Other Accounts|0|0|0|8005179|313282
21750|102|All Other Accounts|0|0|0|217789|347052
17447|102|All Other Accounts|0|0|0|0|317627
7735|102|All Other Accounts|1726|2663|0|112832|299567
18705|102|All Other Accounts|0|0|0|8434|333207
9926|101|Aladdin Bakers|0|0|0|7852|310293
9927|101|Chloe Foods|0|0|0|17748|310293
9936|102|All Other Accounts|0|0|0|0|310293
9935|101|Sundry small accounts receivable|0|0|0|103273|310293
9934|101|United Window & Door|0|0|0|4620|310293
9933|101|Uniflex Holdings|0|0|0|5768|310293
9932|101|RD|0|0|0|32799|310293
9931|101|Oceanview Manor|0|0|0|3618|310293
9930|101|Ilyssa Mfg|0|0|0|13104|310293
9929|101|Foss Manufacturing|0|0|0|9750|310293
9928|101|Crisiti Cleaning|0|0|0|23700|310293
7265|101|None|0|0|0|0|299208
7266|102|All Other Accounts|6840|3673|0|134134|299208
10278|101|ADVANCED SPECIALTY CONTRACTORS, LLC (HERSHEY)|0|0|0|10352|311673
10283|102|All Other Accounts|0|0|0|20096|311673
10282|101|MCCARL'S, INC.|0|0|0|61722|311673
10281|101|EIC P/O HOLDING CORP.|0|0|0|29168|311673
10280|101|ASSOCIATED SPECIALTY CONTRACTING|0|0|0|11494|311673
10279|101|APEX INSULATION, INC.|0|0|0|18662|311673
25127|101|Local 95|2622|1413|0|76426|356043
25135|102|All Other Accounts|0|0|0|0|356043
25134|101|Consortium for Worker's Educationq|0|165184|0|165184|356043
25133|101|Local 215|21582|0|0|180922|356043
25132|101|Local 1881|38|0|0|615|356043
25131|101|Local 389|158|0|0|88205|356043
25130|101|Local 253|1870|330|0|40496|356043
25129|101|Local 205|11935|1162|0|128618|356043
25128|101|Local 107|0|0|0|27347|356043
9659|102|All Other Accounts|0|0|0|190|309725
9203|101|National Fuel Gas Dues Receivable|0|0|0|7783|306478
9208|102|All Other Accounts|0|0|0|0|306478
9207|101|City of Franklin Dues Receivable|0|0|0|677|306478
9206|101|Glenn Electric Dues Receivable|0|0|0|490|306478
9205|101|Borough of Sugarcreek Dues Receivable|0|0|0|253|306478
9204|101|City of Oil City Dues Receivable|0|0|0|1320|306478
7602|102|All Other Accounts|0|0|0|52239|299312
9390|101|NONE.|0|0|0|0|308119
9391|102|All Other Accounts|0|0|0|0|308119
9279|101|IRON WORKERS LOCAL # 808 FRINGE BENEFIT FUNDS|0|0|0|32782|306816
9281|102|All Other Accounts|3613|0|0|6840|306816
9280|101|IRON WORKERS LOCAL # 808 FRINGE BENEFIT FUNDS|0|0|0|10300|306816
10131|101|TYSON|0|0|0|13221|311064
10133|102|All Other Accounts|0|0|0|73|311064
10132|101|SWIFT & CO|0|0|0|36707|311064
8669|102|All Other Accounts|0|0|0|33338|302971
11466|101|CSIS LA MONTANA|0|0|0|112|313649
11446|101|ASSMA|0|0|0|26961|313649
11440|101|HIMA|0|0|0|10590|313649
11449|101|ADT|0|0|0|4598|313649
11452|101|COTIARY|5744|0|0|5744|313649
11436|101|ASEM|70061|183936|0|324343|313649
11465|101|COOP DE SEGUROS AGRICOLAS|0|0|0|502|313649
11464|101|COOP TORRES DE CAROLINA|0|0|0|128|313649
11463|101|COOP SAN IGNACIO|0|0|0|168|313649
11462|101|CARIBE CANDLE|384|0|0|932|313649
11461|101|AUTORIDAD DE TIERRAS|0|0|0|1218|313649
11460|101|ATLANTIS HEALTH CARE|0|0|0|2317|313649
11459|101|ATLANTIC PIPE CORP|0|0|0|852|313649
11458|101|DEPTO DEL TRABAJO|0|0|0|43979|313649
11457|101|WIPR|0|0|0|2627|313649
11456|101|ICI PAINTS|0|0|0|1632|313649
11455|101|UDH PEDIATRICO|0|0|0|17567|313649
11454|101|INSTITUTO DE CULTURA|0|0|0|4824|313649
11453|101|SALUD CORRECCIONAL|0|0|0|16030|313649
11451|101|COMPANIA DE COMERCIO|0|0|0|1456|313649
11450|101|EMERGENCIAS MEDICAS|0|0|0|11809|313649
11448|101|DEPTO DE SALUD|0|0|0|97088|313649
11447|101|ADM  SISTEMAS DE RETIRO|0|0|0|6412|313649
11445|101|CRUZ ROJA AMERICANA|0|0|0|1184|313649
11444|101|ADM DE CORRECCION|32860|2483|0|35750|313649
11443|101|TRIPLE S|0|0|0|16368|313649
11442|101|LORD ELECTRIC|0|0|0|9736|313649
11441|101|LIGA DE PR CONTRA EL CANCER|2832|0|0|11328|313649
11439|101|HOSP DEL MAESTRO|0|0|0|6649|313649
11438|101|FRESENIUS|0|0|0|6354|313649
11437|101|CARDIOVASCULAR|0|0|0|7676|313649
11481|102|All Other Accounts|0|0|0|192744|313649
11480|101|ESCUELA DE ARTES|0|0|0|398|313649
11479|101|ADM DE FAM Y NINOS|0|38|0|38|313649
11478|101|UNION IND LICORERA|0|0|0|202|313649
11477|101|STARCO PLUMBING|0|0|0|920|313649
11476|101|PUERTO RICO ALUM|0|0|0|160|313649
11475|101|OSRAM SYLVANIA|0|0|0|428|313649
11474|101|LIGA DE COOPERATIVAS|0|0|0|52|313649
11473|101|INTACO EQUIPMENT|0|0|0|460|313649
11472|101|INDUSTRIAL CHEMICALS|0|0|0|340|313649
11471|101|HOSP PEREA|0|0|0|250|313649
11470|101|HOSP CASTANER|0|0|0|608|313649
11469|101|EL DORADO TECHNICAL|0|0|0|320|313649
11468|101|EL COMANDANTE|0|0|0|1880|313649
11467|101|CSIS OTROS PUEBLOS|0|0|0|1265|313649
11214|102|All Other Accounts|0|0|0|20838|313399
9542|102|All Other Accounts|630|2310|0|18690|309241
11595|102|All Other Accounts|0|0|0|27|313717
16623|102|All Other Accounts|0|0|0|9697|314507
18649|101|none|0|0|0|0|332829
18650|102|All Other Accounts|0|0|0|0|332829
20411|101|NEW YORK STATE UNITED TEACHERS|0|7643|0|674311|338393
20416|101|VARIOUS MEMBERSHIP PROGRAMS|0|0|1139426|0|338393
20417|102|All Other Accounts|0|0|0|17872335|338393
20415|101|UNITED PARENTS ASSOCIATION|464|4622|0|5394|338393
20414|101|LOCAL 3882|345|4775|0|5456|338393
20413|101|UFT WELFARE FUND|0|24416|0|779055|338393
20412|101|ALBERT SHANKER COLLEGE SCHOLARSHIP FUND OF THE UFT|0|5642|0|5642|338393
16621|102|All Other Accounts|0|0|0|0|314502
7071|102|All Other Accounts|0|0|0|238054|298790
16742|102|All Other Accounts|0|0|0|38971|314696
8031|101|SOUTHERN STAR|0|0|0|3721|299969
8030|101|RO WHITE STEVEDORING|0|0|0|1213|299969
8025|101|ELLER & COMPANY|0|0|0|4290|299969
8029|101|POMTOC|0|0|0|19843|299969
8028|101|HALLMARK STEVEDORING|0|0|0|2364|299969
8027|101|FLORIDA STEVEDORING|0|0|0|13128|299969
8026|101|ELLER ITO|0|0|0|12173|299969
8035|102|All Other Accounts|0|0|0|0|299969
8034|101|S FL CONTAINER ROYALTY FUND|0|0|0|941|299969
8033|101|UNIVERSAL MARITIME|0|0|0|25387|299969
8032|101|FLORIDA INTERNATIONAL TERMINALS|0|0|0|5066|299969
9643|102|All Other Accounts|0|0|0|0|309683
17353|101|Work Services Corporation|0|0|0|17950|316418
17355|102|All Other Accounts|0|0|0|8778|316418
17354|101|Swanson Services|0|0|0|6606|316418
18383|102|All Other Accounts|0|0|0|184006|330633
10623|101|AFFINITY CLUB NETWORK|350000|25000|0|375000|312658
10629|102|All Other Accounts|0|0|4869|0|312658
10628|101|UPPER DECK COMPANY|50000|113107|0|163107|312658
10627|101|TAKE 2 INTERACTIVE|313125|0|0|313125|312658
10626|101|MIDWAY GAMES|0|100000|0|100000|312658
10625|101|INTERACTIVE SPORTS TRAINING|12500|21125|0|33625|312658
10624|101|SONY 989 STUDIOS|29157|0|0|29157|312658
8080|101|46 NORTHERN CALIFORNIA COUNTIES CONFERENCE BOARD|10885|0|0|48169|300024
8081|102|All Other Accounts|1354|20|18942|9984|300024
8766|102|All Other Accounts|0|0|0|88071|303432
8987|101|DUES RECEIVABLE|0|0|0|4054|304226
8988|102|All Other Accounts|0|0|0|0|304226
9532|101|Great Lakes Reg Organizing Fund|0|0|0|1844|309201
9533|102|All Other Accounts|0|0|0|0|309201
6133|102|All Other Accounts|0|0|0|180|292330
18418|102|All Other Accounts|0|0|0|62582|330692
17477|102|All Other Accounts|0|0|0|15639|319313
7472|102|All Other Accounts|0|0|0|222237|299213
16662|102|All Other Accounts|0|0|0|0|314579
16661|101|On Cash Basis (due at time of receipt)|0|0|0|0|314579
10022|101|OFFICERS UNION  OF INTERNATIONAL SEAMAN|0|23302|0|106015|310674
10025|102|All Other Accounts|8393|64770|0|407905|310674
10024|101|INTERNATIONAL TRANSPORT WORKERS FEDERATION|56843|39707|0|130563|310674
10023|101|SEAFARERS INTERNATIONAL UNION OF NORTH AMERICA|0|7637|0|7637|310674
9060|102|All Other Accounts|0|0|0|0|304741
9378|101|None|0|0|0|0|308107
9379|102|All Other Accounts|0|0|0|0|308107
17760|101|NA|0|0|0|0|325448
17755|101|NA|0|0|0|0|325448
17759|101|NA|0|0|0|0|325448
17758|101|NA|0|0|0|0|325448
17757|101|NA|0|0|0|0|325448
17756|101|NA|0|0|0|0|325448
17779|102|All Other Accounts|0|0|0|0|325448
17778|101|NA|0|0|0|0|325448
17777|101|NA|0|0|0|0|325448
17776|101|NA|0|0|0|0|325448
17775|101|NA|0|0|0|0|325448
17774|101|NA|0|0|0|0|325448
17773|101|NA|0|0|0|0|325448
17772|101|NA|0|0|0|0|325448
17771|101|NA|0|0|0|0|325448
17770|101|NA|0|0|0|0|325448
17769|101|NA|0|0|0|0|325448
17768|101|NA|0|0|0|0|325448
17767|101|NA|0|0|0|0|325448
17766|101|NA|0|0|0|0|325448
17765|101|NA|0|0|0|0|325448
17764|101|NA|0|0|0|0|325448
17763|101|NA|0|0|0|0|325448
17762|101|NA|0|0|0|0|325448
17761|101|NA|0|0|0|0|325448
9124|102|All Other Accounts|0|0|0|0|305467
9123|101|Due from Columbia University|0|0|0|51950|305467
14865|102|All Other Accounts|3405|1100|0|12475|314074
10978|102|All Other Accounts|0|0|0|18839|313199
7178|101|NONE|0|0|0|0|299016
7179|102|All Other Accounts|0|0|0|0|299016
10223|101||0|0|0|0|311504
10224|102|All Other Accounts|0|0|0|66|311504
9416|101|NONE|0|0|0|0|308283
9417|102|All Other Accounts|0|0|0|61795|308283
17507|102|All Other Accounts|0|0|0|231288|320899
7835|101|DAVIN WHEELS|10000|22000|0|32000|299709
7854|102|All Other Accounts|4514|18052|4366|3501728|299709
7853|101|RJD SHOP FAIR - 310 LENOX|0|0|10833|10833|299709
7852|101|MGM GRAND|0|6500|0|6500|299709
7851|101|WASHINGTON WIZARDS|0|0|0|20000|299709
7850|101|TORONTO RAPTOR|0|0|0|10000|299709
7849|101|SEATTLE SUPERSONICS|0|0|0|10000|299709
7848|101|PHOENIX SUNS|0|0|0|20000|299709
7847|101|PHILADELPHIA 76ERS|0|0|0|15000|299709
7846|101|ORLANDO MAGIC|0|0|0|20000|299709
7845|101|NEW YORK KNICKS|0|0|0|10000|299709
7844|101|MILWAUKEE BUCKS|0|0|0|10000|299709
7843|101|MIAMI HEAT|0|0|0|20000|299709
7842|101|MEMPHIS GRIZZLIES|0|0|0|10000|299709
7841|101|LOS ANGELES LAKERS|0|0|0|20000|299709
7840|101|GOLDEN STATE WARRIORS|0|0|0|10000|299709
7839|101|CLEVELAND CAVALIERS|0|0|0|20000|299709
7838|101|CHARLOTTE BOBCATS|0|0|0|20000|299709
7837|101|ATLANTA HAWKS|0|0|0|20000|299709
7836|101|ESPN|20000|0|0|20000|299709
17932|102|All Other Accounts|0|0|0|255|327571
9646|101|NONE|0|0|0|0|309691
9647|102|All Other Accounts|789|656|0|1796|309691
10916|102|All Other Accounts|0|0|0|7522|313042
17056|102|All Other Accounts|0|0|0|0|315085
17055|101||0|0|0|0|315085
19696|102|All Other Accounts|0|0|0|208206|335439
10000|102|All Other Accounts|0|0|0|175|310542
24692|101|AGGREGATE VALUE OF $5000 OR MORE AND 90 DAYS OLD|0|0|0|0|351710
24693|102|All Other Accounts|0|9463|0|16771|351710
10449|101|GREAT PLAINS DISTRICT COUNCIL|0|0|0|9421|311983
10451|102|All Other Accounts|0|0|0|0|311983
10450|101|COMMERCE BANK|0|0|0|1682|311983
7204|102|All Other Accounts|0|0|0|1688933|299062
17304|102|All Other Accounts|0|0|0|19197|315768
16669|102|All Other Accounts|0|0|0|19056|314600
17985|101|Buffalo State College|0|0|0|1800|328161
17978|101|Buffalo Niagara Convention Center|0|0|0|2469|328161
17984|101|Roswell Park|640|320|0|1929|328161
17983|101|Holiday Inn Select|1500|0|0|7198|328161
17982|101|Hearthstone Manor|0|0|0|900|328161
17981|101|Erie County Home|0|0|0|3000|328161
17980|101|Starpoint (Advanced Meal)|0|0|0|1040|328161
17979|101|Buffalo Yacht Club|0|0|0|400|328161
17995|102|All Other Accounts|0|0|0|0|328161
17994|101|Morrison Senior Dining|0|0|0|1929|328161
17993|101|Swiss Chalet - Boulevard|0|0|0|2160|328161
17992|101|Club 686|0|0|0|407|328161
17991|101|AVI Foodsystems|0|0|0|30|328161
17990|101|Sports Service|0|0|0|6252|328161
17989|101|Dunn Tire Park|0|0|0|19704|328161
17988|101|Aramark|0|0|0|171|328161
17987|101|Best Western|0|0|0|525|328161
17986|101|Buffalo Niagara Airport|0|0|0|2000|328161
8289|101|NONE|0|0|0|0|301465
8290|102|All Other Accounts|0|0|0|0|301465
10308|102|All Other Accounts|0|0|0|2276|311753
10664|102|All Other Accounts|0|0|0|9963|312808
10585|102|All Other Accounts|0|0|0|878|312540
7685|102|All Other Accounts|0|0|0|520653|299448
10160|102|All Other Accounts|0|0|0|69233|311113
10307|102|All Other Accounts|0|0|0|41645|311751
17921|102|All Other Accounts|0|0|0|13887|327333
10530|102|All Other Accounts|0|0|0|2138|312385
6250|102|All Other Accounts|0|0|0|18638|293038
6409|101|NONE|0|0|0|0|296412
6410|102|All Other Accounts|0|0|0|0|296412
9831|102|All Other Accounts|0|0|0|1528|310100
10926|102|All Other Accounts|0|0|0|888|313082
8784|101|GENERAL ELECTRIC - MEMBERSHIP DUES|0|0|0|260|303456
8787|102|All Other Accounts|0|0|0|0|303456
8786|101|OTHER|0|0|0|338|303456
8785|101|GENERAL DYNAMICS - MEMBERSHIP DUES|0|0|0|1377|303456
16684|102|All Other Accounts|0|0|0|232797|314622
10609|102|All Other Accounts|0|0|0|24500|312578
9616|102|All Other Accounts|0|0|0|729|309609
10257|101|MEMBERSHIP DUES|0|0|0|62739|311572
10263|102|All Other Accounts|0|0|0|0|311572
10262|101|WE CARE CITI BANK ACCOUNT|0|0|0|10428|311572
10261|101|MUSICIANS TALENT AGENCY MANAGEMENT FEES|0|0|0|60000|311572
10260|101|ACCRUED INTEREST MUSICIANS TALENT AGENCY|0|0|0|4296|311572
10259|101|WE CARE FUND|0|0|0|472|311572
10258|101|DEATH BENEFIT FUND|0|0|0|14304|311572
7180|101|NONE|0|0|0|0|299017
7181|102|All Other Accounts|0|0|0|0|299017
17450|101|None|0|0|0|0|317629
17451|102|All Other Accounts|0|0|0|0|317629
8410|102|All Other Accounts|0|0|0|8598|302270
9939|102|All Other Accounts|0|0|0|722|310299
7010|102|All Other Accounts|1318|37|17033|964|298510
8563|102|All Other Accounts|0|0|0|126915|302697
11022|102|All Other Accounts|0|0|0|0|313222
8781|102|All Other Accounts|0|0|0|41081|303449
8844|102|All Other Accounts|0|0|0|140667|303497
17445|101|NOTE RECEIVABLE|0|0|0|1054|317619
17446|102|All Other Accounts|0|0|0|0|317619
18221|102|All Other Accounts|0|0|0|45235|329686
17456|102|All Other Accounts|0|0|0|0|318268
9650|101|DUES IN ARREARS|12767|0|0|12767|309701
9651|102|All Other Accounts|0|0|0|0|309701
7156|101|FEDERAL STEEL|0|0|0|6397|298981
7158|102|All Other Accounts|0|0|0|30893|298981
7157|101|CHERNE CONTRACTING|0|0|0|7441|298981
11592|102|All Other Accounts|0|0|0|14246|313711
7498|101|Brownell|0|12509|0|12509|299260
7499|102|All Other Accounts|0|0|0|41302|299260
9796|101|NONE|0|0|0|0|310075
9820|102|All Other Accounts|0|0|0|0|310075
9819|101|NONE|0|0|0|0|310075
9818|101|NONE|0|0|0|0|310075
9817|101|NONE|0|0|0|0|310075
9816|101|NONE|0|0|0|0|310075
9815|101|NONE|0|0|0|0|310075
9814|101|NONE|0|0|0|0|310075
9813|101|NONE|0|0|0|0|310075
9812|101|NONE|0|0|0|0|310075
9811|101|NONE|0|0|0|0|310075
9810|101|NONE|0|0|0|0|310075
9809|101|NONE|0|0|0|0|310075
9808|101|NONE|0|0|0|0|310075
9807|101|NONE|0|0|0|0|310075
9806|101|NONE|0|0|0|0|310075
9805|101|NONE|0|0|0|0|310075
9804|101|NONE|0|0|0|0|310075
9803|101|NONE|0|0|0|0|310075
9802|101|NONE|0|0|0|0|310075
9801|101|NONE|0|0|0|0|310075
9800|101|NONE|0|0|0|0|310075
9799|101|NONE|0|0|0|0|310075
9798|101|NONE|0|0|0|0|310075
9797|101|NONE|0|0|0|0|310075
9623|102|All Other Accounts|0|0|0|0|309614
10426|101|NONE|0|0|0|0|311949
10427|102|All Other Accounts|0|0|24|0|311949
10549|102|All Other Accounts|0|0|0|11|312506
15651|102|All Other Accounts|0|0|0|84541|314264
16975|102|All Other Accounts|0|0|0|0|314850
16974|101||0|0|0|0|314850
8746|102|All Other Accounts|2096|807|0|49000|303383
17372|102|All Other Accounts|0|0|3870|3870|316482
16305|102|All Other Accounts|0|0|0|355281|314363
9267|101|EXCEL FOODS|0|0|0|42860|306719
9272|102|All Other Accounts|0|0|0|26170|306719
9271|101|HEINZ FOODS|0|0|0|11215|306719
9270|101|TYSON FOODS|0|0|0|9192|306719
9269|101|KRAFT FOODS/OSCAR MAYER|0|0|0|12439|306719
9268|101|HORMEL FOODS|0|0|0|6259|306719
9450|101|NONE|0|0|0|0|308562
9451|102|All Other Accounts|0|0|4978|18875|308562
8067|102|All Other Accounts|0|0|0|0|299985
8015|102|All Other Accounts|0|0|0|77000|299927
10518|101|NONE|0|0|0|0|312292
10519|102|All Other Accounts|8640|5808|0|20256|312292
7177|102|All Other Accounts|1330|129|0|6657|299015
10514|101|Southern Ironworkers Benefit Funds|0|0|0|6914|312289
10515|102|All Other Accounts|0|0|0|10172|312289
13788|102|All Other Accounts|0|0|0|0|313947
13787|101|NONE|0|0|0|0|313947
18348|101|NONE|0|0|0|0|330504
18349|102|All Other Accounts|2510|0|0|2510|330504
8172|102|All Other Accounts|0|0|0|87077|300389
8942|102|All Other Accounts|0|0|0|2400|303831
16805|101|AMELCO|0|0|0|18436|314737
16812|102|All Other Accounts|2328|0|0|100803|314737
16811|101|R ELECTRIC|0|0|0|8832|314737
16810|101|PAR ELECTRIC|0|0|0|9726|314737
16809|101|MAUNAKEA ELECTRIC|0|0|0|6126|314737
16808|101|HENKELS & MCCOY|0|0|0|19623|314737
